,0x,0y,1x,1y,2x,2y,3x,3y,4x,4y,5x,5y,6x,6y,7x,7y,8x,8y,9x,9y,10x,10y,11x,11y,12x,12y,13x,13y,14x,14y,15x,15y,16x,16y,17x,17y
52,250.43478260869566,57.391304347826086,243.47826086956522,67.82608695652173,236.52173913043478,67.82608695652173,229.56521739130434,83.47826086956522,222.6086956521739,93.91304347826087,257.39130434782606,67.82608695652173,257.39130434782606,83.47826086956522,257.39130434782606,99.1304347826087,236.52173913043478,88.69565217391305,236.52173913043478,109.56521739130434,236.52173913043478,130.43478260869566,250.43478260869566,93.91304347826087,243.47826086956522,109.56521739130434,243.47826086956522,130.43478260869566,243.47826086956522,57.391304347826086,250.43478260869566,57.391304347826086,243.47826086956522,57.391304347826086,257.39130434782606,57.391304347826086
53,250.43478260869566,62.608695652173914,243.47826086956522,67.82608695652173,236.52173913043478,67.82608695652173,229.56521739130434,83.47826086956522,222.6086956521739,93.91304347826087,257.39130434782606,67.82608695652173,257.39130434782606,83.47826086956522,257.39130434782606,99.1304347826087,236.52173913043478,88.69565217391305,236.52173913043478,109.56521739130434,243.47826086956522,130.43478260869566,250.43478260869566,93.91304347826087,243.47826086956522,109.56521739130434,236.52173913043478,130.43478260869566,243.47826086956522,57.391304347826086,250.43478260869566,57.391304347826086,243.47826086956522,57.391304347826086,257.39130434782606,57.391304347826086
54,250.43478260869566,57.391304347826086,243.47826086956522,67.82608695652173,236.52173913043478,67.82608695652173,229.56521739130434,78.26086956521739,222.6086956521739,93.91304347826087,257.39130434782606,67.82608695652173,257.39130434782606,83.47826086956522,257.39130434782606,99.1304347826087,236.52173913043478,88.69565217391305,236.52173913043478,109.56521739130434,243.47826086956522,130.43478260869566,250.43478260869566,93.91304347826087,243.47826086956522,109.56521739130434,236.52173913043478,130.43478260869566,243.47826086956522,57.391304347826086,250.43478260869566,57.391304347826086,243.47826086956522,57.391304347826086,257.39130434782606,57.391304347826086
55,250.43478260869566,57.391304347826086,243.47826086956522,67.82608695652173,236.52173913043478,67.82608695652173,229.56521739130434,83.47826086956522,222.6086956521739,93.91304347826087,257.39130434782606,67.82608695652173,257.39130434782606,83.47826086956522,257.39130434782606,99.1304347826087,236.52173913043478,93.91304347826087,243.47826086956522,109.56521739130434,250.43478260869566,120.0,250.43478260869566,93.91304347826087,236.52173913043478,109.56521739130434,236.52173913043478,130.43478260869566,243.47826086956522,57.391304347826086,250.43478260869566,57.391304347826086,243.47826086956522,57.391304347826086,257.39130434782606,57.391304347826086
56,243.47826086956522,57.391304347826086,243.47826086956522,67.82608695652173,236.52173913043478,67.82608695652173,229.56521739130434,78.26086956521739,229.56521739130434,93.91304347826087,257.39130434782606,67.82608695652173,257.39130434782606,83.47826086956522,257.39130434782606,93.91304347826087,236.52173913043478,93.91304347826087,236.52173913043478,109.56521739130434,236.52173913043478,130.43478260869566,243.47826086956522,93.91304347826087,243.47826086956522,109.56521739130434,236.52173913043478,130.43478260869566,243.47826086956522,57.391304347826086,250.43478260869566,57.391304347826086,243.47826086956522,57.391304347826086,257.39130434782606,57.391304347826086
57,243.47826086956522,57.391304347826086,243.47826086956522,67.82608695652173,236.52173913043478,67.82608695652173,229.56521739130434,83.47826086956522,236.52173913043478,88.69565217391305,257.39130434782606,67.82608695652173,257.39130434782606,83.47826086956522,250.43478260869566,88.69565217391305,236.52173913043478,88.69565217391305,243.47826086956522,104.34782608695652,243.47826086956522,120.0,250.43478260869566,93.91304347826087,243.47826086956522,104.34782608695652,236.52173913043478,130.43478260869566,243.47826086956522,57.391304347826086,250.43478260869566,57.391304347826086,243.47826086956522,57.391304347826086,250.43478260869566,57.391304347826086
58,243.47826086956522,57.391304347826086,243.47826086956522,67.82608695652173,236.52173913043478,67.82608695652173,229.56521739130434,83.47826086956522,243.47826086956522,83.47826086956522,257.39130434782606,67.82608695652173,257.39130434782606,83.47826086956522,236.52173913043478,88.69565217391305,236.52173913043478,93.91304347826087,243.47826086956522,104.34782608695652,250.43478260869566,120.0,250.43478260869566,93.91304347826087,236.52173913043478,104.34782608695652,236.52173913043478,130.43478260869566,243.47826086956522,57.391304347826086,250.43478260869566,57.391304347826086,236.52173913043478,57.391304347826086,250.43478260869566,57.391304347826086
59,243.47826086956522,62.608695652173914,243.47826086956522,67.82608695652173,236.52173913043478,67.82608695652173,229.56521739130434,83.47826086956522,236.52173913043478,83.47826086956522,257.39130434782606,67.82608695652173,257.39130434782606,83.47826086956522,243.47826086956522,88.69565217391305,236.52173913043478,88.69565217391305,243.47826086956522,104.34782608695652,250.43478260869566,120.0,250.43478260869566,93.91304347826087,236.52173913043478,104.34782608695652,236.52173913043478,130.43478260869566,243.47826086956522,57.391304347826086,243.47826086956522,57.391304347826086,236.52173913043478,57.391304347826086,250.43478260869566,57.391304347826086
60,243.47826086956522,62.608695652173914,243.47826086956522,67.82608695652173,236.52173913043478,67.82608695652173,229.56521739130434,83.47826086956522,236.52173913043478,88.69565217391305,257.39130434782606,67.82608695652173,257.39130434782606,83.47826086956522,250.43478260869566,88.69565217391305,236.52173913043478,88.69565217391305,243.47826086956522,99.1304347826087,250.43478260869566,120.0,250.43478260869566,93.91304347826087,243.47826086956522,104.34782608695652,236.52173913043478,130.43478260869566,243.47826086956522,57.391304347826086,243.47826086956522,57.391304347826086,,,250.43478260869566,57.391304347826086
61,243.47826086956522,62.608695652173914,243.47826086956522,67.82608695652173,236.52173913043478,67.82608695652173,229.56521739130434,83.47826086956522,236.52173913043478,88.69565217391305,257.39130434782606,67.82608695652173,257.39130434782606,83.47826086956522,250.43478260869566,88.69565217391305,236.52173913043478,88.69565217391305,243.47826086956522,104.34782608695652,250.43478260869566,120.0,250.43478260869566,93.91304347826087,243.47826086956522,104.34782608695652,236.52173913043478,130.43478260869566,243.47826086956522,57.391304347826086,243.47826086956522,57.391304347826086,,,250.43478260869566,57.391304347826086
62,243.47826086956522,62.608695652173914,243.47826086956522,67.82608695652173,236.52173913043478,67.82608695652173,229.56521739130434,83.47826086956522,236.52173913043478,88.69565217391305,257.39130434782606,67.82608695652173,257.39130434782606,83.47826086956522,250.43478260869566,88.69565217391305,236.52173913043478,93.91304347826087,243.47826086956522,104.34782608695652,250.43478260869566,120.0,250.43478260869566,93.91304347826087,236.52173913043478,104.34782608695652,236.52173913043478,130.43478260869566,236.52173913043478,57.391304347826086,243.47826086956522,57.391304347826086,,,250.43478260869566,57.391304347826086
63,243.47826086956522,62.608695652173914,243.47826086956522,67.82608695652173,236.52173913043478,67.82608695652173,229.56521739130434,83.47826086956522,236.52173913043478,88.69565217391305,257.39130434782606,67.82608695652173,257.39130434782606,83.47826086956522,250.43478260869566,88.69565217391305,236.52173913043478,93.91304347826087,243.47826086956522,104.34782608695652,250.43478260869566,120.0,250.43478260869566,93.91304347826087,243.47826086956522,104.34782608695652,236.52173913043478,130.43478260869566,236.52173913043478,57.391304347826086,243.47826086956522,57.391304347826086,,,250.43478260869566,57.391304347826086
64,236.52173913043478,62.608695652173914,243.47826086956522,67.82608695652173,236.52173913043478,67.82608695652173,229.56521739130434,83.47826086956522,236.52173913043478,88.69565217391305,257.39130434782606,67.82608695652173,257.39130434782606,83.47826086956522,243.47826086956522,88.69565217391305,236.52173913043478,88.69565217391305,243.47826086956522,104.34782608695652,250.43478260869566,120.0,250.43478260869566,93.91304347826087,243.47826086956522,104.34782608695652,236.52173913043478,130.43478260869566,236.52173913043478,57.391304347826086,243.47826086956522,62.608695652173914,,,250.43478260869566,57.391304347826086
65,236.52173913043478,62.608695652173914,243.47826086956522,67.82608695652173,236.52173913043478,67.82608695652173,229.56521739130434,83.47826086956522,236.52173913043478,88.69565217391305,257.39130434782606,67.82608695652173,257.39130434782606,83.47826086956522,243.47826086956522,88.69565217391305,236.52173913043478,88.69565217391305,243.47826086956522,99.1304347826087,250.43478260869566,120.0,250.43478260869566,93.91304347826087,236.52173913043478,104.34782608695652,236.52173913043478,130.43478260869566,236.52173913043478,57.391304347826086,243.47826086956522,57.391304347826086,,,250.43478260869566,57.391304347826086
66,236.52173913043478,62.608695652173914,243.47826086956522,67.82608695652173,236.52173913043478,67.82608695652173,229.56521739130434,83.47826086956522,236.52173913043478,88.69565217391305,257.39130434782606,67.82608695652173,257.39130434782606,83.47826086956522,243.47826086956522,88.69565217391305,236.52173913043478,88.69565217391305,243.47826086956522,99.1304347826087,250.43478260869566,120.0,250.43478260869566,93.91304347826087,236.52173913043478,99.1304347826087,236.52173913043478,130.43478260869566,236.52173913043478,57.391304347826086,243.47826086956522,57.391304347826086,,,250.43478260869566,57.391304347826086
67,243.47826086956522,62.608695652173914,243.47826086956522,67.82608695652173,236.52173913043478,67.82608695652173,229.56521739130434,83.47826086956522,236.52173913043478,88.69565217391305,257.39130434782606,67.82608695652173,257.39130434782606,83.47826086956522,243.47826086956522,88.69565217391305,236.52173913043478,88.69565217391305,243.47826086956522,99.1304347826087,250.43478260869566,120.0,250.43478260869566,93.91304347826087,243.47826086956522,99.1304347826087,236.52173913043478,130.43478260869566,236.52173913043478,57.391304347826086,243.47826086956522,57.391304347826086,,,250.43478260869566,57.391304347826086
68,243.47826086956522,62.608695652173914,243.47826086956522,67.82608695652173,236.52173913043478,67.82608695652173,229.56521739130434,83.47826086956522,236.52173913043478,88.69565217391305,257.39130434782606,67.82608695652173,257.39130434782606,83.47826086956522,243.47826086956522,88.69565217391305,236.52173913043478,93.91304347826087,243.47826086956522,99.1304347826087,250.43478260869566,120.0,250.43478260869566,93.91304347826087,243.47826086956522,99.1304347826087,236.52173913043478,130.43478260869566,243.47826086956522,57.391304347826086,243.47826086956522,57.391304347826086,236.52173913043478,57.391304347826086,250.43478260869566,57.391304347826086
69,243.47826086956522,62.608695652173914,243.47826086956522,67.82608695652173,236.52173913043478,67.82608695652173,229.56521739130434,83.47826086956522,236.52173913043478,88.69565217391305,257.39130434782606,67.82608695652173,257.39130434782606,83.47826086956522,250.43478260869566,88.69565217391305,236.52173913043478,93.91304347826087,243.47826086956522,99.1304347826087,250.43478260869566,120.0,250.43478260869566,93.91304347826087,243.47826086956522,104.34782608695652,236.52173913043478,130.43478260869566,243.47826086956522,57.391304347826086,250.43478260869566,57.391304347826086,243.47826086956522,57.391304347826086,250.43478260869566,57.391304347826086
70,250.43478260869566,62.608695652173914,243.47826086956522,67.82608695652173,236.52173913043478,67.82608695652173,229.56521739130434,83.47826086956522,236.52173913043478,88.69565217391305,257.39130434782606,67.82608695652173,257.39130434782606,83.47826086956522,250.43478260869566,88.69565217391305,236.52173913043478,93.91304347826087,243.47826086956522,99.1304347826087,250.43478260869566,120.0,250.43478260869566,93.91304347826087,243.47826086956522,99.1304347826087,236.52173913043478,130.43478260869566,243.47826086956522,57.391304347826086,250.43478260869566,57.391304347826086,243.47826086956522,57.391304347826086,257.39130434782606,57.391304347826086
71,250.43478260869566,62.608695652173914,243.47826086956522,67.82608695652173,236.52173913043478,67.82608695652173,229.56521739130434,83.47826086956522,236.52173913043478,88.69565217391305,257.39130434782606,67.82608695652173,257.39130434782606,83.47826086956522,250.43478260869566,88.69565217391305,236.52173913043478,93.91304347826087,243.47826086956522,99.1304347826087,250.43478260869566,120.0,250.43478260869566,93.91304347826087,243.47826086956522,104.34782608695652,236.52173913043478,130.43478260869566,243.47826086956522,57.391304347826086,250.43478260869566,57.391304347826086,243.47826086956522,57.391304347826086,257.39130434782606,62.608695652173914
72,250.43478260869566,62.608695652173914,243.47826086956522,67.82608695652173,236.52173913043478,67.82608695652173,229.56521739130434,83.47826086956522,236.52173913043478,88.69565217391305,257.39130434782606,67.82608695652173,257.39130434782606,83.47826086956522,250.43478260869566,88.69565217391305,236.52173913043478,93.91304347826087,243.47826086956522,99.1304347826087,250.43478260869566,120.0,250.43478260869566,93.91304347826087,243.47826086956522,104.34782608695652,236.52173913043478,130.43478260869566,243.47826086956522,57.391304347826086,250.43478260869566,57.391304347826086,243.47826086956522,57.391304347826086,257.39130434782606,62.608695652173914
